AccelNorm_0,GyroNorm_0,AccelNorm_1,GyroNorm_1,AccelNorm_2,GyroNorm_2,AccelNorm_3,GyroNorm_3,Label
0.5171618461608887,0.3007625639438629,0.491566002368927,0.33842670917510986,0.4931257963180542,0.016194697469472885,0.4961223006248474,0.03371421992778778,something
0.5149567127227783,0.2720208168029785,0.49294742941856384,0.3000703454017639,0.4937797486782074,0.018789786845445633,0.4936860203742981,0.04423428326845169,something
0.5069614052772522,0.24257244169712067,0.49392572045326233,0.2573176622390747,0.4938594400882721,0.021221410483121872,0.49491527676582336,0.04497210681438446,something
0.5065949559211731,0.21709345281124115,0.4935515224933624,0.23259484767913818,0.4919005036354065,0.020939067006111145,0.49715471267700195,0.04384346678853035,something
0.5072433948516846,0.21213722229003906,0.4934788644313812,0.20104515552520752,0.49269452691078186,0.018393855541944504,0.49931004643440247,0.026511745527386665,something
0.5091065168380737,0.14347264170646667,0.5030998587608337,0.10958070307970047,0.49177294969558716,0.010541722178459167,0.4986395537853241,0.020964279770851135,something
0.5226297974586487,0.2250170260667801,0.49223196506500244,0.07558295130729675,0.4916701316833496,0.030707471072673798,0.4975510537624359,0.012018825858831406,something
0.5484890341758728,0.16775816679000854,0.49141284823417664,0.06540600955486298,0.49118417501449585,0.024325402453541756,0.49740585684776306,0.02747410163283348,something
0.5069311261177063,0.24617770314216614,0.4845599830150604,0.18031342327594757,0.4915255308151245,0.03446761891245842,0.4967760443687439,0.0255250483751297,something
0.49289974570274353,0.15793746709823608,0.4834887683391571,0.1905301809310913,0.49343541264533997,0.037794362753629684,0.49634087085723877,0.018425602465867996,something
0.4847642779350281,0.22675585746765137,0.4930743873119354,0.277732253074646,0.49400830268859863,0.03577376902103424,0.49539491534233093,0.02416834607720375,something
0.47370341420173645,0.2762939929962158,0.48253023624420166,0.2753946781158447,0.5005435943603516,0.1154438927769661,0.4937470257282257,0.03656008839607239,something
0.48653683066368103,0.25117602944374084,0.5014026761054993,0.25256219506263733,0.5040187239646912,0.16011595726013184,0.4981435239315033,0.018480025231838226,something
0.5634047985076904,0.09532710164785385,0.5552297234535217,0.19015206396579742,0.5001298189163208,0.21051014959812164,0.49981507658958435,0.017133746296167374,something
0.5000197291374207,0.14811864495277405,0.48312872648239136,0.08351005613803864,0.4767894148826599,0.060996491461992264,0.4967697262763977,0.00425673509016633,something
0.4825640618801117,0.0931653156876564,0.45560118556022644,0.05066003277897835,0.47337380051612854,0.07856259495019913,0.4946131110191345,0.009151224978268147,something
0.5144138336181641,0.15283958613872528,0.48010292649269104,0.13706529140472412,0.4888466000556946,0.10548364371061325,0.4979170262813568,0.015385216102004051,something
0.5373212695121765,0.2122320830821991,0.49784979224205017,0.20287154614925385,0.49865520000457764,0.04129127785563469,0.4975928068161011,0.01116462517529726,something
0.512879490852356,0.1567237228155136,0.49943462014198303,0.18890899419784546,0.49670639634132385,0.02800159528851509,0.49677756428718567,0.013519685715436935,something
0.49235954880714417,0.03792789205908775,0.49686872959136963,0.15710406005382538,0.491807222366333,0.04979126155376434,0.4969775974750519,0.009447524324059486,something
0.49459314346313477,0.0734768807888031,0.5013850331306458,0.10037979483604431,0.48631715774536133,0.08899155259132385,0.49738067388534546,0.0072889248840510845,something
0.5293294787406921,0.11375448852777481,0.5190078616142273,0.07716228812932968,0.49156907200813293,0.08637357503175735,0.4982089102268219,0.014965797774493694,something
0.5173397064208984,0.11052731424570084,0.5080508589744568,0.02521904930472374,0.49431443214416504,0.08802004158496857,0.49798864126205444,0.014651104807853699,something
0.5028713345527649,0.05833585187792778,0.4972115159034729,0.07934601604938507,0.49550551176071167,0.07002650201320648,0.4975052773952484,0.013806681148707867,something
0.4950695335865021,0.020396115258336067,0.49229925870895386,0.04178353771567345,0.4955795705318451,0.05586490407586098,0.49601635336875916,0.009580661542713642,something
0.4983768165111542,0.02302597090601921,0.4988330006599426,0.031692586839199066,0.4960730969905853,0.03684202954173088,0.49694257974624634,0.009331738576292992,something
0.4908968508243561,0.07790185511112213,0.49939993023872375,0.12607917189598083,0.49248552322387695,0.03319685533642769,0.4968971014022827,0.012899648398160934,something
0.48854419589042664,0.1235792338848114,0.4988797903060913,0.1337345391511917,0.49237483739852905,0.01586822047829628,0.4973827600479126,0.01398449670523405,something
0.501821756362915,0.14188699424266815,0.5049581527709961,0.10363486409187317,0.4927278459072113,0.022816333919763565,0.49745962023735046,0.020254313945770264,something
0.5046019554138184,0.10447614639997482,0.5030368566513062,0.10789424926042557,0.4932437241077423,0.018675073981285095,0.4965418875217438,0.015736544504761696,something
0.5046572089195251,0.09975162893533707,0.501222550868988,0.126349538564682,0.4921663701534271,0.01722152717411518,0.4958689212799072,0.014376800507307053,something
0.50301194190979,0.10082623362541199,0.4918445348739624,0.13045279681682587,0.49241921305656433,0.012394632212817669,0.49678418040275574,0.006433812435716391,something
0.5027260184288025,0.040272459387779236,0.4902735948562622,0.11680592596530914,0.49260610342025757,0.005002657417207956,0.49681925773620605,0.010721041820943356,something
0.5017051696777344,0.035102177411317825,0.48464831709861755,0.0903068482875824,0.4925615191459656,0.008399037644267082,0.4964454472064972,0.006382703315466642,something
0.5048139095306396,0.05819907411932945,0.4833885431289673,0.06149110198020935,0.49278584122657776,0.005223521031439304,0.49609577655792236,0.008358833380043507,something
0.5114900469779968,0.01401946134865284,0.4862394332885742,0.0985986664891243,0.4928017556667328,0.0024522559251636267,0.496484637260437,0.00602522911503911,something
0.506608784198761,0.03720878064632416,0.48767971992492676,0.13328254222869873,0.4932309091091156,0.0037887487560510635,0.4963056445121765,0.004984087310731411,something
0.5032552480697632,0.04186532646417618,0.4950467646121979,0.12323467433452606,0.4928781986236572,0.01022336445748806,0.4960760176181793,0.002482595620676875,something
0.5032064318656921,0.06751631200313568,0.4977032244205475,0.09332598000764847,0.4923706650733948,0.007063453551381826,0.49683186411857605,0.007161767687648535,something
0.5043288469314575,0.07926367968320847,0.4980452060699463,0.08510376513004303,0.49222055077552795,0.007264374289661646,0.49694934487342834,0.0034442611504346132,something
0.5135203003883362,0.10057564824819565,0.4928934872150421,0.08750537037849426,0.49040234088897705,0.02249712496995926,0.4995127320289612,0.03758642077445984,something
0.5148764252662659,0.11077462136745453,0.4948808252811432,0.08942582458257675,0.49316680431365967,0.006774832960218191,0.49547335505485535,0.01075273472815752,something
0.5021131038665771,0.2109101265668869,0.4916439950466156,0.13702517747879028,0.4930572211742401,0.005966276861727238,0.495745450258255,0.019368907436728477,something
0.5047092437744141,0.19516246020793915,0.48897090554237366,0.21376894414424896,0.4927203357219696,0.007281042635440826,0.4961848258972168,0.024653097614645958,something
0.5056163668632507,0.1892813742160797,0.48714619874954224,0.21958330273628235,0.49256715178489685,0.008866570889949799,0.4965573251247406,0.020286375656723976,something
0.49815821647644043,0.20685182511806488,0.47391965985298157,0.2019229382276535,0.4923027753829956,0.020604882389307022,0.4969119727611542,0.02512797713279724,something
0.48876431584358215,0.16775085031986237,0.44037747383117676,0.31755828857421875,0.4921380281448364,0.049393851310014725,0.49599188566207886,0.009508556686341763,something
0.4533982574939728,0.1976189911365509,0.4322836399078369,0.30998778343200684,0.4907400608062744,0.02035674639046192,0.49434685707092285,0.016806581988930702,something
0.46308276057243347,0.23596973717212677,0.4403233230113983,0.38639310002326965,0.49158138036727905,0.025448044762015343,0.49797603487968445,0.051553450524806976,something
0.5093198418617249,0.13258183002471924,0.47992852330207825,0.7605485320091248,0.49456900358200073,0.017903368920087814,0.4998358190059662,0.04703936725854874,something
0.5079881548881531,0.09244295209646225,0.5056319832801819,0.6195310950279236,0.4924968481063843,0.028184449300169945,0.4958306849002838,0.022122163325548172,something
0.4691930413246155,0.12823586165905,0.5288534164428711,0.032797664403915405,0.49272260069847107,0.027574166655540466,0.4964487552642822,0.009414690546691418,something
0.47100502252578735,0.16907623410224915,0.548226535320282,0.07716172933578491,0.4939359724521637,0.02948833629488945,0.4985561668872833,0.018579740077257156,something
0.5310829877853394,0.21307602524757385,0.5829049348831177,0.11617464572191238,0.4919717013835907,0.0315929539501667,0.49909576773643494,0.025530898943543434,something
0.5604868531227112,0.21770800650119781,0.5795201063156128,0.15250743925571442,0.4914049208164215,0.018996212631464005,0.4946521520614624,0.01214948296546936,something
0.5855088829994202,0.29419347643852234,0.5690616369247437,0.23189590871334076,0.4924445152282715,0.08035927265882492,0.49869316816329956,0.07753773778676987,something
0.5562105774879456,0.1994706243276596,0.5463139414787292,0.23644906282424927,0.4939364790916443,0.10436202585697174,0.4982338845729828,0.08415856957435608,something
0.5607196688652039,0.24663689732551575,0.49898239970207214,0.2691727876663208,0.49388387799263,0.08963458240032196,0.5002474188804626,0.14102616906166077,something
0.5612749457359314,0.2624082565307617,0.4901410937309265,0.2910672426223755,0.4916849732398987,0.06184317171573639,0.4963076114654541,0.12927986681461334,something
0.5364530086517334,0.2524329721927643,0.5218198895454407,0.28076183795928955,0.4918742775917053,0.027644598856568336,0.49623051285743713,0.04334874823689461,something
0.5463487505912781,0.28353607654571533,0.5315021872520447,0.29472124576568604,0.4934242069721222,0.026895951479673386,0.49749672412872314,0.010610975325107574,something
0.5009154677391052,0.3553576171398163,0.5259662866592407,0.36493951082229614,0.49449780583381653,0.0378572978079319,0.49694278836250305,0.03613223880529404,something
0.4853866994380951,0.34959137439727783,0.5187983512878418,0.36204516887664795,0.4916406273841858,0.03709807246923447,0.4958619773387909,0.0402253195643425,something
0.5220741629600525,0.3259592056274414,0.5204254984855652,0.3392908275127411,0.49151378870010376,0.038804274052381516,0.4955856502056122,0.048142123967409134,something
0.5587688088417053,0.18808326125144958,0.5501856207847595,0.3183080852031708,0.49404051899909973,0.03501688688993454,0.4970381557941437,0.051436927169561386,something
0.5804343819618225,0.12534739077091217,0.5489368438720703,0.2126350849866867,0.4936997890472412,0.0196561049669981,0.49908334016799927,0.043635252863168716,something
0.5753555297851562,0.1120215505361557,0.5448702573776245,0.1670558750629425,0.49176523089408875,0.020273540169000626,0.5008625984191895,0.03302868455648422,something
0.4818638861179352,0.10361821949481964,0.49021854996681213,0.14181283116340637,0.4898410439491272,0.021227844059467316,0.4946644902229309,0.008212681859731674,something
0.4643222689628601,0.09160849452018738,0.47105976939201355,0.20564669370651245,0.49128735065460205,0.024259056895971298,0.49678510427474976,0.013010622933506966,something
0.470809668302536,0.09547459334135056,0.4249878525733948,0.10147133469581604,0.49186941981315613,0.014941136352717876,0.4955923557281494,0.018258612602949142,something
0.47456398606300354,0.07643362134695053,0.4317382872104645,0.11634338647127151,0.4921517074108124,0.015399917028844357,0.49545785784721375,0.03362239897251129,something
0.487919420003891,0.07806967198848724,0.47014716267585754,0.06660342961549759,0.4919036626815796,0.012164212763309479,0.4942895770072937,0.028485113754868507,something
0.49634796380996704,0.08761803805828094,0.49006885290145874,0.03730308264493942,0.4924148917198181,0.007767483592033386,0.4952646791934967,0.03127026930451393,something
0.5209648013114929,0.01840382069349289,0.5055429935455322,0.025569701567292213,0.49365168809890747,0.03280399367213249,0.4940033257007599,0.013490584678947926,something
0.52060866355896,0.03182517737150192,0.5106149315834045,0.02405410073697567,0.4936271905899048,0.056151725351810455,0.4987011253833771,0.05042446777224541,something
0.5351089239120483,0.04766063392162323,0.5009095072746277,0.06872183084487915,0.5067657828330994,0.18841756880283356,0.496818482875824,0.08342715352773666,something
0.5305978059768677,0.05474647879600525,0.5017121434211731,0.05769050121307373,0.5090662240982056,0.22042468190193176,0.5143964290618896,0.16038760542869568,something
0.49349552392959595,0.08620373904705048,0.5011452436447144,0.18928499519824982,0.4832220673561096,0.11318670213222504,0.4958218038082123,0.1416483074426651,something
0.4884655177593231,0.08368531614542007,0.4844878315925598,0.22847525775432587,0.48253434896469116,0.08091463148593903,0.4915371835231781,0.1235554963350296,something
0.47988736629486084,0.03799407184123993,0.44858571887016296,0.09362368285655975,0.47833240032196045,0.05685092508792877,0.47816359996795654,0.07682324200868607,something
0.46976718306541443,0.08054155856370926,0.4439661204814911,0.08404595404863358,0.47666171193122864,0.1304253786802292,0.48120641708374023,0.07287123054265976,something
