IMU_0,IMU_1,IMU_2,IMU_3,IMU_4,IMU_5,IMU_6,IMU_7,IMU_8,IMU_9,IMU_10,IMU_11,Label
943.2796020507812,705.5504150390625,-355.73980712890625,14298.375,-15878.625,-128229.5,766.3673706054688,810.0433959960938,-485.852783203125,-4506.25,-14672.0,-130991.0,shake
593.94482421875,690.044189453125,-401.4288024902344,-3642.625,-17390.625,-140970.375,418.20379638671875,752.1422119140625,-475.31195068359375,-24006.5,-18013.625,-139642.125,shake
261.0068054199219,675.6482543945312,-389.58258056640625,-19569.375,-19814.375,-132774.25,105.0298080444336,699.8773803710938,-411.65240478515625,-38240.125,-23363.375,-130395.125,shake
-153.08560180664062,678.7714233398438,-323.2268371582031,-30840.25,-10940.125,-89049.625,-289.65240478515625,656.4453735351562,-277.3182373046875,-42586.25,-14689.5,-82727.75,shake
-297.1920166015625,682.7852783203125,-290.07940673828125,-32717.125,-3514.875,-64748.25,-425.2919921875,644.281982421875,-220.99081420898438,-41211.625,-7118.125,-57407.0,shake
-751.6176147460938,704.562255859375,-77.32360076904297,-23160.375,44847.25,106909.25,-840.7630004882812,617.7835693359375,62.232208251953125,-10241.875,42866.25,113095.5,shake
-708.1856079101562,700.206787109375,-0.8905998468399048,-9356.375,58426.375,162453.375,-777.2864379882812,620.8702392578125,125.79420471191406,10791.375,59465.0,167351.625,shake
-336.82977294921875,676.5631713867188,19.885997772216797,5149.375,47780.25,206801.0,-381.7257995605469,643.3548583984375,72.43141174316406,30387.875,48652.625,203585.375,shake
74.94461822509766,664.8878173828125,-11.66319751739502,4399.5,37863.875,189760.375,9.979571342468262,677.6124267578125,-24.57080078125,27335.875,39543.875,185415.125,shake
731.09716796875,662.1062622070312,-89.42601013183594,-378.0,16587.375,108993.5,638.3284301757812,748.5432739257812,-204.606201171875,12396.125,17919.125,103545.75,shake
1223.745361328125,675.4041748046875,-185.11061096191406,-15935.5,-1505.0,-1008.0,1085.751220703125,814.7404174804688,-370.59942626953125,-17679.375,-2564.625,-2150.75,shake
1381.357177734375,697.9254150390625,-209.693603515625,-22129.625,-7947.625,-97395.375,1213.802490234375,853.3656005859375,-412.164794921875,-35454.125,-10463.25,-92540.875,shake
1303.5455322265625,709.5277099609375,-212.3410186767578,-21766.5,-17315.375,-137227.125,1136.661865234375,856.2203979492188,-402.2705993652344,-40553.625,-20190.625,-132209.875,shake
1122.2291259765625,717.9456787109375,-207.60739135742188,-25730.25,-31698.625,-158389.875,959.9326171875,843.1663818359375,-367.17120361328125,-46232.375,-35736.75,-152894.0,shake
740.869384765625,726.205078125,-156.8553924560547,-33750.5,-56407.75,-164122.875,610.0733032226562,808.6038208007812,-260.2991943359375,-52212.125,-61555.375,-157879.75,shake
305.6343688964844,734.159423828125,-59.5115966796875,-38228.75,-70077.0,-150469.375,195.17562866210938,767.209228515625,-89.66999053955078,-51866.5,-75291.125,-142780.75,shake
-23.716798782348633,743.1508178710938,27.657398223876953,-32494.0,-74026.75,-124814.375,-117.69340515136719,739.8323974609375,50.04440689086914,-40702.375,-76417.25,-115783.5,shake
-508.4715881347656,749.7631225585938,127.2459945678711,-11514.125,-46142.25,-44805.25,-574.7542114257812,694.1922607421875,225.6756134033203,-10953.25,-45017.0,-40914.125,shake
-750.6903686523438,744.0657348632812,151.43858337402344,3309.25,-12950.875,26337.5,-813.715576171875,661.276611328125,291.2505798339844,10984.75,-10267.25,27732.25,shake
-842.01953125,738.9417724609375,154.598388671875,10067.75,2173.5,63321.125,-895.3580322265625,646.2340087890625,306.9275817871094,21734.125,5983.25,63588.875,shake
-837.810546875,694.9973754882812,117.2785873413086,29385.125,62841.625,198119.25,-872.3244018554688,603.4730224609375,263.1296081542969,52902.5,66084.375,190766.625,shake
-381.73797607421875,647.34423828125,15.457399368286133,25681.25,57904.0,243656.875,-431.8556213378906,604.96142578125,86.27840423583984,56183.75,60501.0,236313.0,shake
663.6921997070312,615.5875854492188,-105.98140716552734,2008.125,41961.5,144867.625,557.844970703125,689.8368530273438,-198.67701721191406,19355.875,41531.875,138752.25,shake
1489.53466796875,588.91845703125,-148.20559692382812,-8165.5,-25962.125,-191643.375,1336.241455078125,757.2418212890625,-370.57501220703125,-34596.625,-28214.375,-190055.25,shake
1213.509521484375,585.9660034179688,-127.78279876708984,-10456.25,-49024.5,-213743.25,1083.3111572265625,723.155029296875,-308.28179931640625,-37962.75,-51177.875,-210469.0,shake
859.0751953125,593.6885986328125,-96.81919860839844,-17938.375,-67303.25,-212656.5,736.5139770507812,690.1417846679688,-216.7818145751953,-43312.5,-69926.5,-210210.875,shake
453.3763732910156,619.772216796875,-44.310394287109375,-24592.75,-72956.625,-196675.5,348.0904235839844,670.2314453125,-98.18560028076172,-45934.875,-74707.5,-190839.25,shake
-545.9134521484375,728.8280029296875,131.97959899902344,-18597.25,-38045.875,-67050.375,-608.8654174804688,666.5714111328125,237.26559448242188,-23726.5,-37265.375,-63735.0,shake
-810.0922241210938,762.4512329101562,185.40341186523438,-7212.625,-11001.375,5074.125,-857.6600341796875,671.2318115234375,331.25439453125,-4460.75,-9282.875,6727.0,shake
-947.6349487304688,781.9468383789062,224.955810546875,7173.25,13983.375,73141.25,-973.6697998046875,676.2581787109375,386.9595947265625,18497.5,16660.875,72102.625,shake
-865.0897216796875,777.9574584960938,229.14041137695312,30928.625,43058.75,152689.25,-891.1734619140625,683.5172119140625,376.1260070800781,50229.375,46894.75,145869.5,shake
-638.9871826171875,763.7567138671875,181.4261932373047,36767.5,47540.5,178810.625,-672.9154052734375,694.6680908203125,290.09161376953125,59536.75,51618.875,171069.5,shake
-123.5250015258789,747.9942626953125,80.06859588623047,30968.0,43932.875,178625.125,-192.9185791015625,734.5498657226562,108.5312271118164,53557.0,46745.125,172633.125,shake
489.1346130371094,739.7348022460938,-16.689598083496094,23611.0,25440.625,127141.0,394.2308349609375,795.147216796875,-86.76640319824219,38846.5,27830.25,120651.125,shake
871.1776123046875,733.2078247070312,-79.78799438476562,16143.75,16499.875,66604.125,749.9949951171875,829.9659423828125,-209.60818481445312,22440.25,17831.625,60470.375,shake
1290.040283203125,705.2820434570312,-151.19461059570312,10550.75,1768.375,-75638.5,1144.8236083984375,851.2794189453125,-344.1986083984375,-2438.625,3848.25,-79137.625,shake
1271.89892578125,684.615234375,-188.514404296875,10303.125,1862.875,-134210.125,1123.5224609375,829.0388793945312,-378.1512145996094,-11786.25,3339.875,-138409.25,shake
1120.496826171875,664.3632202148438,-232.6662139892578,4568.375,6394.5,-173618.375,955.6016845703125,789.4132080078125,-394.5602111816406,-23619.75,6520.5,-173739.125,shake
717.8967895507812,645.9778442382812,-272.1698303222656,-10300.5,279.125,-191198.875,563.6156005859375,724.8507690429688,-367.58599853515625,-40472.25,-2354.625,-186690.0,shake
377.4192199707031,647.8322143554688,-263.0442199707031,-21787.5,-6872.25,-181410.25,232.15380859375,687.03076171875,-302.77960205078125,-49198.625,-10736.25,-174741.875,shake
-204.87460327148438,673.5132446289062,-190.14918518066406,-31479.0,-4024.125,-121394.0,-328.7900390625,646.014404296875,-135.71279907226562,-49084.875,-7756.875,-111987.75,shake
-872.4951171875,707.47802734375,-57.30339813232422,-34713.0,15674.75,17130.75,-944.1946411132812,605.9739990234375,100.52799987792969,-31923.5,13199.375,24857.875,shake
-1049.285400390625,716.0546264648438,14.981597900390625,-30794.75,33799.5,96190.5,-1098.6832275390625,595.9334106445312,200.79977416992188,-17403.75,32750.375,103191.375,shake
-1051.3349609375,710.6378173828125,83.81400299072266,-21345.625,52371.375,166880.0,-1084.079833984375,591.9805908203125,267.6802062988281,1450.75,51168.25,171220.0,shake
-691.5814208984375,682.9804077148438,125.97721099853516,-12148.5,34770.75,230457.5,-730.2310180664062,605.6202392578125,253.2109832763672,22034.25,35769.125,231757.75,shake
-257.7250061035156,669.9019775390625,144.05760192871094,-8486.625,22659.875,228279.625,-300.2054138183594,644.2698364257812,201.54400634765625,26328.75,24018.75,231203.875,shake
536.6170043945312,661.69140625,157.9290008544922,4702.25,-2604.875,159763.625,477.361572265625,729.5843505859375,83.60659790039062,30532.25,-601.125,152880.875,shake
1020.7130737304688,657.1285400390625,124.1716079711914,9869.125,-19298.125,74944.625,937.7774658203125,779.9459838867188,-27.486602783203125,22974.875,-14938.0,66888.5,shake
1417.005615234375,652.6878662109375,69.96700286865234,17397.625,-24080.875,-63433.125,1318.4661865234375,821.5723876953125,-146.8880157470703,9095.625,-21006.125,-72802.625,shake
1414.468017578125,651.8338623046875,26.961999893188477,24225.25,-27586.125,-130423.125,1301.3740234375,818.9249267578125,-188.75839233398438,5922.875,-24334.625,-141210.125,shake
1351.3818359375,650.6626586914062,-0.024398136883974075,25464.25,-28380.625,-154053.375,1227.9056396484375,808.8355712890625,-204.22799682617188,3519.25,-24431.75,-162647.625,shake
787.7295532226562,654.3471069335938,-103.8097915649414,15824.375,-33724.25,-185166.625,656.9578857421875,743.5534057617188,-213.90261840820312,-9982.875,-32226.25,-186134.375,shake
264.0567932128906,674.2574462890625,-128.4293975830078,-122.5,-28753.375,-160145.125,143.80142211914062,701.2438354492188,-153.29299926757812,-21959.0,-29048.25,-158008.375,shake
-88.74281311035156,690.2638549804688,-112.36199951171875,-7247.625,-23795.625,-127516.375,-190.02719116210938,676.8438720703125,-82.72819519042969,-24565.625,-25059.125,-125727.0,shake
-597.9952392578125,718.49462890625,-73.77339935302734,-12345.375,-1437.625,-43826.125,-683.3952026367188,646.6610107421875,37.027000427246094,-18774.0,-3820.25,-43503.25,shake
-861.2468872070312,729.7918701171875,-46.530799865722656,-13527.5,18313.75,30481.5,-928.5543212890625,627.5679931640625,105.61540222167969,-10367.875,15851.5,32222.75,shake
-950.6484375,730.6947021484375,-31.036800384521484,-13349.875,27692.0,69584.375,-1011.7216796875,618.6741943359375,134.3708038330078,-4949.0,26393.5,72790.375,shake
-884.6220703125,695.0584716796875,28.85300064086914,-9646.0,67312.875,206083.5,-943.81640625,591.1998291015625,184.64700317382812,15694.875,67192.125,208196.625,shake
-372.40496826171875,648.8569946289062,53.91180419921875,-14032.375,54741.75,227582.25,-412.3600158691406,608.6213989257812,125.92840576171875,16197.125,54734.75,231278.25,shake
346.5531921386719,630.5936279296875,93.28120422363281,-7418.25,34647.375,176470.0,292.4828186035156,675.8800048828125,48.226600646972656,16644.25,34194.125,174874.0,shake
1020.6885986328125,640.8782348632812,78.2020034790039,-3052.875,1007.125,72020.375,946.5125732421875,763.744384765625,-75.1885986328125,8247.75,343.875,69367.375,shake
1308.083984375,653.5662231445312,69.40579986572266,1745.625,-13352.5,-5430.25,1222.6229248046875,810.0677490234375,-129.77139282226562,2440.375,-13846.0,-8831.375,shake
1398.302978515625,657.5678100585938,63.22039794921875,5513.375,-17869.25,-41546.75,1300.2515869140625,823.1461791992188,-149.41339111328125,1171.625,-18350.5,-44163.875,shake
1407.96533203125,645.2213745117188,-1.915399193763733,8848.875,-37117.5,-150860.5,1282.342041015625,806.7860107421875,-214.6956024169922,-10870.125,-37425.5,-152101.25,shake
1228.5643310546875,629.873779296875,-29.414199829101562,6309.625,-46823.875,-184997.75,1099.2078857421875,769.5028076171875,-210.79159545898438,-17523.625,-48016.5,-184698.5,shake
619.0523681640625,622.0535888671875,-29.548404693603516,368.375,-69567.75,-198580.375,518.1095581054688,690.7884521484375,-116.7052001953125,-22836.625,-71088.5,-196810.25,shake
29.76799964904785,655.396240234375,18.4341983795166,-1695.75,-64674.75,-158271.75,-53.93622970581055,657.5311889648438,27.511005401611328,-18767.0,-65845.5,-155633.625,shake
-370.0016174316406,691.1055908203125,60.633995056152344,-70.875,-51233.875,-108222.625,-437.7726135253906,648.3201904296875,133.07760620117188,-10067.75,-51547.125,-103362.875,shake
-554.2216186523438,709.576416015625,77.64080047607422,1662.5,-43549.625,-76410.25,-612.4277954101562,646.1119995117188,178.19320678710938,-4501.875,-43007.125,-73402.875,shake
-1038.634765625,757.3516845703125,83.77739715576172,4403.875,14858.375,55705.125,-1100.37890625,637.0596923828125,266.16741943359375,12217.625,16389.625,57575.875,shake
-1088.0692138671875,749.6412353515625,81.21540069580078,3465.875,53004.0,145082.0,-1137.17431640625,624.0056762695312,269.4613952636719,20426.875,54421.5,145929.875,shake
-1039.7327880859375,738.3074340820312,90.231201171875,5003.25,61645.5,168945.0,-1081.664306640625,618.7474365234375,270.0714111328125,25410.0,62557.25,168338.625,shake
-522.5382080078125,663.41162109375,104.40760803222656,13364.75,65148.125,226348.5,-552.6965942382812,605.2176513671875,194.78518676757812,40574.625,66647.0,220856.125,shake
-103.77323150634766,628.8367919921875,104.49300384521484,14431.375,61281.5,215880.0,-142.78878784179688,619.3818359375,127.502197265625,40788.125,61768.0,208293.75,shake
365.15814208984375,603.7169799804688,91.81719970703125,19862.5,49615.125,177858.625,306.80560302734375,647.4418334960938,42.34619903564453,41599.25,50343.125,170234.75,shake
1023.2018432617188,585.2828369140625,11.321599960327148,17283.875,22784.125,81340.875,930.3232421875,703.7448120117188,-144.9481964111328,26518.625,22423.625,74016.25,shake
1331.398193359375,589.2844848632812,-38.5275993347168,12240.375,13103.125,5430.25,1208.3734130859375,741.5770263671875,-239.51040649414062,10564.75,13558.125,-1342.25,shake
1502.6495361328125,597.32421875,-91.5488052368164,11640.125,-5583.375,-92030.75,1363.4476318359375,768.6488037109375,-318.8470153808594,-2368.625,-5269.25,-93637.25,shake
1444.382568359375,596.6043701171875,-127.0385971069336,5798.625,-20587.0,-139814.5,1308.620849609375,761.3776245117188,-346.4068298339844,-13916.875,-21174.125,-141344.0,shake
1169.992431640625,597.8121337890625,-135.06619262695312,-2829.75,-39872.0,-182678.125,1035.1700439453125,730.2310791015625,-305.1585998535156,-26754.0,-41086.5,-181738.375,shake
900.60400390625,605.3639526367188,-107.06719970703125,-5806.5,-50244.25,-194540.5,780.6170654296875,707.7708129882812,-233.97158813476562,-30153.375,-51350.25,-192097.5,shake
397.4759826660156,636.6935424804688,-34.86759948730469,-4115.125,-60232.375,-184389.625,294.9960021972656,682.3704223632812,-81.15440368652344,-25498.375,-60792.375,-181885.375,shake
11.980395317077637,671.4513549804688,14.286199569702148,2129.75,-57040.375,-152737.375,-80.83720397949219,673.53759765625,29.38980484008789,-14601.125,-56190.75,-150488.625,shake
-378.9320068359375,707.392578125,38.88140106201172,9382.625,-42041.125,-101058.125,-450.68023681640625,665.6685791015625,115.2656021118164,-1147.125,-39790.625,-98827.75,shake
-559.4188232421875,722.9354248046875,39.296199798583984,11365.375,-31236.625,-68577.25,-628.666015625,659.8858032226562,144.04539489746094,4928.875,-29008.875,-69025.25,shake
-1092.1683349609375,729.0475463867188,-36.24620056152344,2672.25,49337.75,139974.625,-1146.653564453125,600.70361328125,156.0258026123047,20355.125,51542.75,141654.625,shake
-1049.5660400390625,712.4677734375,-38.94240188598633,1100.75,59111.5,172112.5,-1103.575439453125,589.1868286132812,146.94900512695312,22332.625,61804.75,172782.75,shake
-398.43975830078125,617.3444213867188,-40.90660095214844,-8999.375,33229.875,234839.5,-455.1941833496094,571.6676025390625,39.60120391845703,25283.125,34199.375,237967.625,shake
146.29019165039062,579.6463623046875,-28.5968017578125,-8246.0,6600.125,212282.875,86.75422668457031,600.3009643554688,-38.12499237060547,24698.625,7910.0,207917.5,shake
729.1085815429688,553.4041748046875,-43.383201599121094,-8027.25,-12418.0,143290.875,642.8546752929688,641.32958984375,-147.43701171875,15960.0,-11914.875,138785.5,shake
1222.061767578125,535.37255859375,-79.45860290527344,-11009.25,-20972.875,43356.25,1116.8978271484375,679.5277709960938,-261.64117431640625,-1267.0,-23359.0,40782.875,shake
1552.620849609375,531.3221435546875,-107.67720794677734,-6479.375,-17449.25,-114681.0,1431.06005859375,714.6515502929688,-343.13720703125,-22299.375,-19099.5,-115234.0,shake
1193.562744140625,547.0479736328125,-134.80999755859375,-4174.625,-17639.125,-218864.625,1049.7489013671875,685.7376098632812,-307.64739990234375,-36257.375,-18132.625,-217168.0,shake
533.9329833984375,594.0180053710938,-110.91020202636719,-3243.625,-49217.0,-192647.0,407.50439453125,657.8362426757812,-176.5828094482422,-27362.125,-48762.0,-189207.375,shake
72.18740844726562,645.0750732421875,-88.93800354003906,-3144.75,-53435.375,-143340.75,-40.003822326660156,655.2132568359375,-80.6786117553711,-18746.0,-51674.0,-139286.875,shake
