IMU_0,IMU_1,IMU_2,IMU_3,IMU_4,IMU_5,IMU_6,IMU_7,IMU_8,IMU_9,IMU_10,IMU_11,Label
826.5988159179688,178.8642120361328,-608.4140014648438,-2822.75,2646.0,-10162.25,679.6619873046875,278.0989990234375,-725.1558837890625,-4172.0,2142.875,-9787.75,something
777.2010498046875,184.92759704589844,-589.5406494140625,-444.5,3874.5,-6111.875,634.0095825195312,278.9163818359375,-699.06005859375,-1248.625,3316.25,-5954.375,something
768.0266723632812,186.56240844726562,-587.23486328125,287.875,2464.0,-4134.375,625.8600463867188,279.50201416015625,-695.7294921875,-118.125,1952.125,-4117.75,something
755.6069946289062,189.73440551757812,-587.21044921875,484.75,875.0,-31.5,613.4892578125,280.99041748046875,-693.91162109375,742.875,574.875,-252.875,something
758.4007568359375,189.5026092529297,-585.6732177734375,572.25,993.125,2040.5,616.1976318359375,281.0270080566406,-692.7891845703125,1115.625,877.625,1834.875,something
767.0750122070312,187.94100952148438,-585.770751953125,749.0,-536.375,1921.5,625.2255859375,280.33160400390625,-694.6192016601562,1453.375,-611.625,1614.375,something
781.10498046875,185.11061096191406,-588.8207397460938,217.875,-658.875,-371.875,638.1331787109375,279.0018005371094,-699.7798461914062,519.75,-555.625,-672.875,something
783.9598388671875,183.68321228027344,-591.2608032226562,-432.25,544.25,-2407.125,640.2194213867188,277.8428039550781,-702.4393920898438,-619.5,734.125,-2539.25,something
778.7015991210938,183.5246124267578,-591.5291748046875,-809.375,168.0,-2373.0,635.0709838867188,277.12298583984375,-701.7561645507812,-904.75,156.625,-2394.875,something
771.6988525390625,184.2078094482422,-590.6141967773438,-1010.625,193.375,-993.125,628.2633666992188,277.12298583984375,-699.5113525390625,-896.0,210.875,-961.625,something
767.7216186523438,186.89181518554688,-587.3934326171875,-1050.0,1655.5,807.625,625.0059814453125,279.56298828125,-695.4366455078125,-808.5,1518.125,735.0,something
769.685791015625,188.91702270507812,-583.5748291015625,-707.0,910.0,1072.75,627.6534423828125,281.9298095703125,-691.8619995117188,-271.25,533.75,888.125,something
773.7483520507812,190.18580627441406,-580.6468505859375,-188.125,-575.75,891.625,632.2039794921875,283.71099853515625,-689.72705078125,383.25,-924.0,580.125,something
780.5316162109375,190.69821166992188,-579.4756469726562,154.0,-1278.375,-91.0,638.8285522460938,284.95538330078125,-689.5928344726562,539.875,-1466.5,-530.25,something
782.471435546875,190.2956085205078,-579.2437744140625,413.875,-1631.0,-820.75,640.3779907226562,284.6015930175781,-689.7269897460938,714.875,-1766.625,-1345.75,something
779.5556030273438,188.73399353027344,-581.3299560546875,848.75,-2577.75,-1137.5,637.14501953125,282.552001953125,-691.5570068359375,1186.5,-2551.5,-1620.5,something
774.3583984375,186.64779663085938,-586.5271606445312,654.5,-2149.0,-619.5,631.3378295898438,279.7947692871094,-695.936767578125,1036.0,-2146.375,-1060.5,something
771.1864013671875,185.4766082763672,-589.5284423828125,210.875,-1183.875,-232.75,627.9096069335938,278.257568359375,-698.3035888671875,589.75,-1178.625,-560.875,something
769.9420166015625,185.06179809570312,-590.45556640625,16.625,-681.625,46.375,626.4822387695312,277.6963806152344,-699.0722045898438,390.25,-679.0,-230.125,something
771.015625,184.32980346679688,-591.28515625,-654.5,989.625,939.75,627.81201171875,277.2327880859375,-700.121337890625,-352.625,1121.75,810.25,something
775.5540771484375,185.964599609375,-588.8085327148438,-1102.5,2653.875,233.625,632.06982421875,279.3921813964844,-698.14501953125,-1097.25,2793.875,249.375,something
777.0668334960938,189.83200073242188,-578.2921752929688,203.0,1881.25,477.75,635.3028564453125,283.5523986816406,-688.3484497070312,301.875,2002.0,242.375,something
778.7260131835938,189.783203125,-576.3890380859375,658.0,1927.625,546.875,637.2913818359375,283.6255798339844,-686.7990112304688,727.125,2107.875,189.0,something
782.4225463867188,187.46517944335938,-576.572021484375,1330.875,371.0,535.5,641.439453125,281.8688049316406,-687.6408081054688,1537.375,570.5,-47.25,something
785.3505859375,185.3424072265625,-580.6224365234375,1063.125,-516.25,-91.0,643.8184204101562,280.014404296875,-692.0084228515625,1334.375,-406.0,-550.375,something
785.7653198242188,183.5489959716797,-585.5634155273438,129.5,-145.25,-952.875,643.2694091796875,278.1356201171875,-696.7664184570312,250.25,-138.25,-1204.0,something
782.2517700195312,182.53640747070312,-588.2839965820312,-812.0,989.625,-964.25,639.0604248046875,276.6960144042969,-698.6207885742188,-761.25,911.75,-1096.375,something
774.7976684570312,184.75680541992188,-582.7452392578125,-1248.625,2186.625,1261.75,632.86279296875,278.18438720703125,-692.1060180664062,-946.75,1990.625,1221.5,something
778.1770629882812,186.48919677734375,-578.206787109375,-897.75,2464.875,1167.25,636.7301635742188,280.40478515625,-688.2507934570312,-671.125,2258.375,972.125,something
783.362060546875,187.8555908203125,-571.8628540039062,356.125,529.375,709.625,643.0009765625,282.515380859375,-683.1390380859375,602.0,567.0,266.875,something
786.265625,187.39199829101562,-571.88720703125,824.25,-1184.75,344.75,645.7947998046875,282.3079833984375,-683.8831787109375,1123.5,-1020.25,-185.5,something
786.9976196289062,186.1964111328125,-574.5223999023438,622.125,-1058.75,-273.875,645.8436279296875,281.0269775390625,-686.5550537109375,821.625,-833.0,-690.375,something
785.8751831054688,185.4644012451172,-575.8765869140625,435.75,-756.0,-368.375,644.4649658203125,280.11199951171875,-687.6530151367188,567.875,-500.5,-782.25,something
777.8353881835938,183.427001953125,-579.2193603515625,-392.875,191.625,1137.5,636.1812133789062,276.94000244140625,-689.5928344726562,-55.125,266.875,965.125,something
776.2982177734375,183.6343994140625,-578.3531494140625,-574.875,966.875,2224.25,635.1563720703125,277.19622802734375,-688.385009765625,-120.75,990.5,2052.75,something
777.7987670898438,184.8909912109375,-576.7305908203125,-511.0,330.75,2741.375,637.09619140625,278.70904541015625,-687.0064697265625,112.875,35.875,2438.625,something
781.0317993164062,185.07400512695312,-579.6463623046875,-1567.125,-1899.625,3133.375,639.9998168945312,279.0140380859375,-690.4591064453125,-608.125,-2265.375,2954.0,something
784.1671752929688,182.09719848632812,-581.3909912109375,-2785.125,-3416.875,3502.625,643.4402465820312,276.4398193359375,-692.5574951171875,-1490.125,-4014.5,3485.125,something
786.4364013671875,179.79139709472656,-581.6349487304688,-3088.75,-6609.75,3097.5,645.9290161132812,274.39019775390625,-693.2406616210938,-1509.375,-6902.875,3118.5,something
786.8389892578125,176.35101318359375,-582.5377197265625,-3468.5,-11181.625,2632.875,646.5877685546875,271.20599365234375,-694.4483642578125,-1460.375,-11211.375,2731.75,something
786.4486083984375,176.46080017089844,-580.4149780273438,-2729.125,-13286.875,2259.25,646.45361328125,271.559814453125,-692.2035522460938,-560.0,-13213.375,2178.75,something
783.4108276367188,179.49859619140625,-578.7801513671875,-1112.125,-15213.625,1409.625,643.0009765625,274.42681884765625,-690.2393798828125,1100.75,-14726.25,1062.25,something
777.286376953125,181.96298217773438,-581.7813720703125,244.125,-11592.875,947.625,635.44921875,276.14703369140625,-692.1304321289062,1965.25,-11280.5,389.375,something
772.650390625,182.4387969970703,-584.8070068359375,1147.125,-8849.75,684.25,629.9957885742188,275.9762268066406,-694.4971923828125,2443.875,-8460.375,42.875,something
767.9412231445312,181.69461059570312,-588.79638671875,1896.125,-6606.25,539.0,624.8595581054688,274.65863037109375,-697.7911987304688,2906.75,-6271.125,-120.75,something
761.9754028320312,179.14480590820312,-597.702392578125,2364.25,-5803.875,811.125,618.0398559570312,271.3280029296875,-705.7333984375,3225.25,-5508.125,47.25,something
758.5227661132812,177.47341918945312,-604.1439819335938,1830.5,-5866.0,1111.25,613.9039916992188,269.11981201171875,-711.6259765625,2779.0,-5415.375,446.25,something
755.289794921875,176.26560974121094,-608.0968017578125,1406.125,-6252.75,1719.375,610.5734252929688,267.5581970214844,-714.6028442382812,2546.25,-5819.625,1114.75,something
747.0426025390625,174.8382110595703,-606.59619140625,2486.75,-14179.375,3226.125,604.2171630859375,265.3865966796875,-712.0408325195312,4893.0,-14051.625,2290.75,something
737.7584228515625,172.78860473632812,-608.0358276367188,4513.25,-22688.75,5366.375,595.4942626953125,262.3976135253906,-712.6386108398438,8093.75,-22252.125,3929.625,something
733.4151611328125,170.8243865966797,-613.2940673828125,5659.5,-25105.5,6804.0,590.2360229492188,259.95758056640625,-716.8598022460938,9586.5,-24185.0,5154.625,something
731.7071533203125,168.37220764160156,-621.7730712890625,6160.0,-25822.125,7415.625,587.0396728515625,257.21258544921875,-724.9849853515625,10371.375,-25089.75,5696.25,something
734.0374145507812,164.04119873046875,-639.341064453125,5687.5,-21091.0,6744.5,585.47802734375,252.7595977783203,-742.4798583984375,9144.625,-19857.25,5096.875,something
737.4168090820312,159.1490020751953,-656.238037109375,4206.125,-13307.875,3869.25,586.0026245117188,248.1602020263672,-758.9010009765625,6419.0,-12414.5,2592.625,something
731.8170166015625,153.79319763183594,-669.0601806640625,2690.625,-8205.75,805.0,579.1705932617188,242.15780639648438,-771.02783203125,3951.5,-7871.5,-140.0,something
717.1038208007812,148.5594024658203,-678.149169921875,1684.375,-3637.375,314.125,564.0181884765625,235.39901733398438,-777.5181884765625,2345.875,-3526.25,-329.0,something
707.5756225585938,146.05838012695312,-681.7359619140625,1111.25,-1925.0,1017.625,554.8072509765625,231.92202758789062,-779.6409912109375,1727.25,-1860.25,527.625,something
701.1950073242188,144.15518188476562,-682.468017578125,608.125,212.625,2065.875,548.9024658203125,229.23800659179688,-779.44580078125,1158.5,244.125,1659.875,something
702.3662719726562,143.65499877929688,-680.1988525390625,658.0,514.5,2428.125,550.6226806640625,228.8354034423828,-777.5181884765625,1237.25,581.875,2012.5,something
710.9916381835938,143.49639892578125,-677.2708129882812,901.25,1694.875,1732.5,559.3944091796875,229.60400390625,-776.1761474609375,1232.0,1799.0,1321.25,something
717.7382202148438,142.86199951171875,-677.5514526367188,782.25,3101.0,342.125,565.6530151367188,229.56741333007812,-777.68896484375,720.125,3171.0,-36.75,something
721.0322265625,139.88519287109375,-680.857666015625,-490.0,5662.125,-2002.0,568.2882690429688,226.7126007080078,-781.568603515625,-1222.375,5658.625,-2018.625,something
718.6043701171875,138.94580078125,-681.23583984375,-966.875,7031.5,-2189.25,566.0922241210938,225.51699829101562,-781.6173706054688,-1895.25,6870.5,-2138.5,something
716.8963623046875,138.66519165039062,-681.3211669921875,-1461.25,7645.75,-2411.5,564.725830078125,225.1387939453125,-781.5442504882812,-2510.375,7468.125,-2288.125,something
717.0062255859375,139.95840454101562,-679.57666015625,-2463.125,9462.25,-3100.125,565.2747802734375,226.66378784179688,-779.5921630859375,-3745.875,9357.25,-2725.625,something
721.373779296875,142.87420654296875,-674.7698364257812,-3189.375,13252.75,-3918.25,569.764404296875,230.18960571289062,-775.35888671875,-5003.25,13167.875,-3432.625,something
725.5706176757812,144.74081420898438,-670.5120849609375,-3679.375,14376.25,-4405.625,574.5589599609375,232.6661834716797,-771.6866455078125,-5574.625,14296.625,-3713.5,something
730.1578369140625,148.1934051513672,-660.1908569335938,-4170.25,13457.5,-4923.625,580.390625,236.777587890625,-761.8656616210938,-6033.125,13261.5,-4221.875,something
730.2432250976562,150.96279907226562,-650.1014404296875,-3582.25,12674.375,-4452.0,581.9765625,239.80319213867188,-751.8372802734375,-5196.625,12377.75,-3882.375,something
730.1943969726562,153.84201049804688,-640.7684326171875,-2371.25,10521.0,-3446.625,583.64794921875,242.99960327148438,-742.7969970703125,-3602.375,10137.75,-3130.75,something
733.4151611328125,158.026611328125,-631.9722290039062,-1256.5,8219.75,-3173.625,587.6495971679688,247.6478271484375,-734.5863647460938,-2229.5,8000.125,-3078.25,something
734.4765625,159.8321990966797,-626.8482055664062,-393.75,8657.25,-2655.625,589.1990356445312,249.58761596679688,-729.9015502929688,-1393.875,8832.25,-2690.625,something
736.660400390625,160.58859252929688,-623.4566040039062,499.625,8000.125,-1854.125,592.0416259765625,250.5880126953125,-727.1809692382812,-462.0,8135.75,-2034.375,something
742.577392578125,160.28359985351562,-622.7001342773438,679.0,6721.75,-1313.375,598.0196533203125,250.6978302001953,-727.5592041015625,-180.25,7043.75,-1596.875,something
748.5919799804688,159.96640014648438,-622.6148071289062,643.125,6447.875,-1432.375,603.7047729492188,250.7587890625,-728.4376220703125,-191.625,6660.5,-1701.0,something
751.6907958984375,160.58859252929688,-623.1759643554688,286.125,6624.625,-1923.25,606.4985961914062,251.5030059814453,-729.3648681640625,-581.875,6706.0,-2100.875,something
751.983642578125,162.89439392089844,-622.1389770507812,-543.375,6579.125,-2200.625,606.4132080078125,253.67459106445312,-728.0716552734375,-1386.0,6614.125,-2226.0,something
750.71484375,164.9196014404297,-618.3325805664062,-694.75,7677.25,-1911.0,605.339599609375,255.5167999267578,-723.923583984375,-1523.375,7775.25,-1817.375,something
748.3236083984375,166.3592071533203,-608.8532104492188,88.375,5801.25,-336.875,605.2298583984375,256.9930114746094,-714.4075927734375,-295.75,5906.25,-434.0,something
751.0320434570312,165.90780639648438,-604.6076049804688,899.5,3108.0,811.125,609.0118408203125,256.9930114746094,-710.84521484375,944.125,3302.25,481.25,something
762.2194213867188,164.1510009765625,-603.7413940429688,997.5,956.375,833.875,620.1870727539062,256.4562072753906,-711.9188232421875,1247.75,1206.625,419.125,something
770.8814086914062,162.61380004882812,-604.9004516601562,679.0,-1296.75,154.875,628.7880249023438,255.89501953125,-714.4320068359375,1055.25,-1351.0,-323.75,something
784.3624267578125,161.91839599609375,-611.8421630859375,-1142.75,-6217.75,-2992.5,640.6463623046875,256.63922119140625,-723.3623046875,-763.0,-6777.75,-3288.25,something
784.899169921875,162.93099975585938,-614.7579956054688,-2443.875,-9847.25,-4692.625,640.8049926757812,257.70062255859375,-726.1072998046875,-1865.5,-10338.125,-4763.5,something
780.7877197265625,163.52879333496094,-615.11181640625,-3269.0,-13073.375,-5960.5,636.9132080078125,257.98126220703125,-725.9122314453125,-2465.75,-13770.75,-5900.125,something
765.9158935546875,166.95700073242188,-611.0736083984375,-2287.25,-23748.375,-6670.125,623.0418701171875,260.7627868652344,-719.5072021484375,-413.875,-25618.25,-6700.75,something
743.1995849609375,171.51980590820312,-611.5372314453125,-486.5,-38416.0,-4597.25,601.0330200195312,262.8977966308594,-716.2010498046875,3256.75,-39454.625,-5175.625,something
728.2545166015625,173.264404296875,-615.9658813476562,1247.75,-45423.875,-2518.25,585.8074340820312,263.080810546875,-718.2262573242188,6073.375,-46454.625,-3608.5,something
709.7471923828125,176.46078491210938,-635.3760375976562,2678.375,-63098.0,-350.0,566.0311889648438,263.39801025390625,-734.8426513671875,9909.375,-64403.5,-2175.25,something
694.0823974609375,175.7043914794922,-668.7551879882812,1113.0,-84013.125,-547.75,546.6942138671875,260.2992248535156,-765.13525390625,10416.875,-83932.625,-2719.5,something
678.6494140625,176.05819702148438,-694.5338134765625,-705.25,-104020.875,-1838.375,528.5405883789062,258.6522216796875,-788.0955810546875,10655.75,-104498.625,-4018.875,something
655.1278076171875,177.21719360351562,-722.5571899414062,-3105.375,-128375.625,-3342.5,501.71282958984375,256.7734069824219,-811.65380859375,10731.875,-129564.75,-5537.875,something
573.9246215820312,182.17041015625,-783.7767944335938,-7721.0,-185395.875,-4905.25,417.37420654296875,252.2838134765625,-855.8665771484375,12159.0,-185934.0,-7354.375,something
520.635009765625,184.83001708984375,-815.3259887695312,-9874.375,-213160.5,-5852.0,359.11920166015625,248.62380981445312,-876.5578002929688,12941.25,-213506.125,-8362.375,something
455.77984619140625,188.24600219726562,-844.0325927734375,-11426.625,-238089.25,-7544.25,289.46942138671875,244.47579956054688,-892.0030517578125,14177.625,-238754.25,-10453.625,something
334.56060791015625,194.28500366210938,-879.1929931640625,-12467.875,-268084.25,-11120.375,165.7369842529297,236.5823974609375,-903.5198364257812,16637.25,-268313.5,-14574.875,something
288.22503662109375,196.42001342773438,-888.1721801757812,-12476.625,-273458.5,-12700.625,117.21759033203125,233.22738647460938,-903.8980712890625,16989.875,-273898.625,-16231.25,something
71.17479705810547,206.50942993164062,-905.2156372070312,-12067.125,-251587.875,-15892.625,-106.20100402832031,217.1599884033203,-882.2430419921875,14532.875,-252192.5,-19043.5,something
-44.481201171875,211.4992218017578,-902.5681762695312,-11826.5,-219451.75,-13911.625,-222.90621948242188,208.3028106689453,-860.7711181640625,11245.5,-219000.25,-16281.125,something
-156.22100830078125,216.7208251953125,-892.2958984375,-11425.75,-174849.5,-9687.125,-337.78143310546875,200.04339599609375,-833.3576049804688,6865.25,-174281.625,-11072.25,something
-257.79815673828125,222.3450164794922,-875.3134765625,-10819.375,-126821.625,-3469.375,-438.94384765625,193.79701232910156,-802.0158081054688,3029.25,-126057.75,-4032.875,something
-370.8555908203125,229.6649932861328,-845.0574340820312,-8491.875,-64547.0,5641.125,-546.3892211914062,188.40460205078125,-757.8274536132812,-35.875,-63582.75,5781.125,something
-440.84698486328125,237.48519897460938,-818.6444091796875,-6798.75,-31129.875,9553.25,-607.8040771484375,188.8560028076172,-724.6678466796875,-1366.75,-30563.75,9937.375,something
-463.831787109375,242.27981567382812,-804.0044555664062,-6214.25,-22097.25,9033.5,-625.4451904296875,191.43020629882812,-708.0514526367188,-1895.25,-21514.5,9284.625,something
-483.66900634765625,252.88162231445312,-775.8345947265625,-5314.75,-18948.125,2175.25,-636.291015625,200.36062622070312,-679.4180297851562,-2427.25,-18623.5,2255.75,something
-493.85601806640625,257.3590087890625,-760.2918090820312,-4254.25,-24224.375,-1478.75,-642.22021484375,204.17922973632812,-663.1309814453125,-1408.75,-24043.25,-1673.0,something
-506.09259033203125,259.9698181152344,-743.9071655273438,-1884.75,-26558.0,-4230.625,-651.3702392578125,205.5456085205078,-645.3433837890625,687.75,-26479.25,-4887.75,something
-521.7452392578125,261.1044006347656,-729.889404296875,998.375,-28699.125,-6038.375,-663.7898559570312,204.9477996826172,-629.8372192382812,3460.625,-28056.0,-7096.25,something
-547.2188110351562,259.31103515625,-719.2632446289062,4355.75,-28373.625,-7399.0,-686.8844604492188,200.1776123046875,-615.6851806640625,6347.25,-26930.75,-8847.125,something
-574.864013671875,255.62661743164062,-718.8484497070312,5566.75,-23632.875,-7120.75,-714.1026000976562,192.8697967529297,-610.7076416015625,7140.0,-22422.75,-8635.375,something
-600.215576171875,251.210205078125,-724.1676025390625,5094.25,-15478.75,-5265.75,-739.2833862304688,185.4522247314453,-612.135009765625,6092.625,-15096.375,-6651.75,something
-620.565185546875,247.7088165283203,-729.3404541015625,3205.125,-10923.5,-2979.375,-758.9010009765625,179.3278045654297,-613.8795776367188,4099.375,-11161.5,-3976.875,something
-629.8616333007812,245.11019897460938,-729.43798828125,2014.25,-11791.5,-1500.625,-767.135986328125,175.6678009033203,-612.3912353515625,3265.5,-12178.25,-2399.25,something
-635.7542724609375,242.0845947265625,-725.1069946289062,1139.25,-9408.0,-236.25,-771.9672241210938,171.9833984375,-607.3160400390625,2379.125,-10024.0,-919.625,something
-637.3524169921875,240.2667999267578,-718.2017822265625,409.5,-8263.5,-412.125,-772.0038452148438,169.9825897216797,-600.1301879882812,1521.625,-8923.25,-898.625,something
-638.5846557617188,239.4494171142578,-711.4796142578125,350.0,-8274.0,-794.5,-772.1624755859375,169.03099060058594,-593.115234375,1533.875,-8897.875,-1264.375,something
-641.37841796875,238.7906036376953,-701.158447265625,826.875,-4760.0,-1217.125,-773.55322265625,168.0305938720703,-582.6719970703125,1495.375,-5159.875,-1708.0,something
-643.1717529296875,238.5465850830078,-695.1072387695312,1082.375,-1617.0,-1570.625,-774.34619140625,167.54258728027344,-576.3890380859375,1362.375,-1866.375,-2032.625,something
-644.9285888671875,238.5953826904297,-689.67822265625,1595.125,-1316.875,-1915.375,-774.785400390625,167.5181884765625,-570.9234619140625,1767.5,-1483.125,-2463.125,something
-646.1973876953125,239.1322021484375,-686.3842163085938,2427.25,-1991.5,-2376.5,-775.0782470703125,168.0428009033203,-568.0686645507812,2471.0,-1796.375,-3084.375,something
-644.4284057617188,238.1927947998047,-688.3727416992188,2637.25,-347.375,-3202.5,-773.55322265625,167.23757934570312,-570.240234375,2374.75,-131.25,-3927.875,something
-647.283203125,233.0078125,-694.66796875,2554.125,-2830.625,-4828.25,-775.9810180664062,161.80859375,-576.2669677734375,2310.875,-2770.25,-5504.625,something
-653.224609375,229.26242065429688,-697.9375610351562,2073.75,-3415.125,-4283.125,-782.1785888671875,157.33120727539062,-578.5484008789062,2040.5,-3234.875,-4984.0,something
-658.9586181640625,225.55361938476562,-699.3893432617188,1831.375,-949.375,-3180.625,-787.94921875,152.95138549804688,-579.048583984375,1711.5,-575.75,-3778.25,something
-663.3628540039062,223.11361694335938,-699.8895263671875,1612.625,839.125,-2026.5,-791.8653564453125,150.07220458984375,-578.9388427734375,1511.125,807.625,-2585.625,something
-667.2058715820312,221.9058074951172,-699.6333618164062,944.125,-1612.625,-389.375,-794.9763793945312,148.36419677734375,-578.1092529296875,1378.125,-1537.375,-933.625,something
-666.6934814453125,222.0766143798828,-699.1331787109375,732.375,-1029.0,99.75,-794.8543701171875,148.4739990234375,-577.6700439453125,1226.75,-1283.625,-482.125,something
-655.9940185546875,224.11398315429688,-692.9111938476562,438.375,2456.125,-585.375,-783.3619384765625,151.76800537109375,-572.9364013671875,429.625,2399.25,-1047.375,something
-654.493408203125,222.0887908935547,-688.3606567382812,1274.875,-1.75,-1561.875,-780.9219970703125,150.23080444335938,-568.7030029296875,1272.25,457.625,-2144.625,something
-656.8114013671875,219.9904022216797,-689.8612060546875,1699.25,-2663.5,-1516.375,-783.2643432617188,147.94940185546875,-570.0938110351562,1918.0,-1925.875,-2072.0,something
-657.4823608398438,219.44140625,-691.33740234375,1614.375,-2376.5,-1382.5,-784.2525634765625,147.2906036376953,-571.4114379882812,1864.625,-2352.0,-2006.375,something
-657.0675659179688,217.03799438476562,-698.4744262695312,747.25,4554.375,-678.125,-785.4481811523438,144.72860717773438,-578.3654174804688,399.875,4535.125,-959.875,something
-655.4083862304688,216.5500030517578,-700.6826171875,571.375,1695.75,-812.875,-783.4229736328125,144.49679565429688,-581.0372314453125,518.875,1686.125,-1131.375,something
-654.84716796875,216.3426055908203,-702.2320556640625,279.125,240.625,-875.0,-783.1058349609375,144.28939819335938,-582.6109619140625,356.125,370.125,-1116.5,something
-654.84716796875,216.1840057373047,-702.6956176757812,94.5,213.5,-832.125,-783.1546020507812,144.16738891601562,-583.0623779296875,168.875,428.75,-1040.375,something
-655.81103515625,214.9884033203125,-701.9147338867188,-413.0,-1750.875,-518.875,-783.4108276367188,143.0449981689453,-582.1351318359375,-71.75,-1666.875,-750.75,something
-655.5914306640625,214.2563934326172,-700.3287963867188,-684.25,-1327.375,-592.375,-783.1180419921875,142.38619995117188,-580.5491943359375,-392.875,-1334.375,-789.25,something
-655.5059814453125,213.4755859375,-695.4854125976562,-427.875,2043.125,-635.25,-782.6910400390625,141.78839111328125,-575.6204223632812,-478.625,2020.375,-819.875,something
-652.8098754882812,213.73178100585938,-690.7884521484375,785.75,5012.0,-723.625,-779.5678100585938,142.4716033935547,-571.545654296875,416.5,5164.25,-1054.375,something
-643.3304443359375,214.17098999023438,-692.7648315429688,2365.125,12919.375,-2211.125,-771.4913940429688,143.86241149902344,-575.0958251953125,833.0,13407.625,-2631.125,something
-632.1552124023438,212.9632110595703,-707.1851806640625,3823.75,17567.375,-3690.75,-762.4878540039062,143.7526092529297,-591.4682006835938,1470.0,18284.875,-4233.25,something
-629.0442504882812,211.4870147705078,-716.0424194335938,3452.75,17939.25,-4071.375,-760.6821899414062,142.44720458984375,-600.6670532226562,936.25,18777.5,-4492.25,something
-626.543212890625,209.44961547851562,-723.5088500976562,2793.875,18341.75,-4071.375,-759.12060546875,140.65380859375,-608.3773803710938,302.75,18872.875,-4367.125,something
-619.3939819335938,205.21621704101562,-730.3408203125,2324.875,22368.5,-3983.0,-753.5940551757812,137.20120239257812,-616.343994140625,-581.875,22461.25,-4141.375,something
-595.0549926757812,200.49481201171875,-735.5989990234375,4547.375,56279.125,-4919.25,-733.6104736328125,135.56639099121094,-624.5667724609375,-2247.875,56701.75,-4851.0,something
-578.267822265625,198.9942169189453,-742.3455810546875,6299.125,74537.75,-5661.25,-718.933837890625,136.13980102539062,-633.70458984375,-2632.875,74841.375,-5546.625,something
-560.6510009765625,197.20082092285156,-755.0092163085938,7798.0,84626.5,-6121.5,-702.6834716796875,136.54238891601562,-649.0521850585938,-2300.375,84919.625,-6067.25,something
-542.668212890625,194.51681518554688,-773.8704223632812,8365.875,86213.75,-6076.0,-685.9205932617188,135.968994140625,-670.7803955078125,-1922.375,86775.5,-6067.25,something
-515.498779296875,188.4290008544922,-807.2861938476562,7303.625,75759.25,-4579.75,-661.6181030273438,132.96780395507812,-708.0270385742188,-1554.0,75500.25,-4639.25,something
-484.3155822753906,180.09640502929688,-837.017578125,5462.625,64926.75,-2380.875,-633.179931640625,128.11221313476562,-742.7360229492188,-1859.375,64739.5,-2334.5,something
-459.3421936035156,174.80160522460938,-851.6942138671875,5020.75,63861.0,-1048.25,-611.0491943359375,125.70878601074219,-761.0725708007812,-1902.25,63899.5,-980.875,something
-432.563232421875,170.50721740722656,-865.02880859375,5108.25,63615.125,-119.0,-587.1127319335938,124.5619888305664,-778.1038208007812,-1654.625,64012.375,-97.125,something
-365.96343994140625,163.98019409179688,-897.5052490234375,4044.25,41422.5,534.625,-524.1119995117188,125.72099304199219,-821.3528442382812,-270.375,42456.75,357.0,something
-342.4906311035156,162.07699584960938,-908.30224609375,3304.0,29428.875,330.75,-502.5790100097656,126.42860412597656,-835.8707885742188,233.625,30463.125,72.625,something
-313.55218505859375,159.30758666992188,-919.6726684570312,1852.375,14757.75,78.75,-475.61700439453125,126.95320129394531,-852.4505615234375,397.25,15255.625,-238.875,something
-297.8507995605469,158.002197265625,-922.0272216796875,1593.375,12712.875,15.75,-461.4894104003906,127.4655990600586,-857.5257568359375,341.25,13028.75,-294.875,something
-290.6650085449219,157.4654083251953,-922.1980590820312,1782.375,13069.875,-16.625,-455.31622314453125,127.78279876708984,-858.7457885742188,505.75,13403.25,-355.25,something
-273.27996826171875,156.5260009765625,-922.2102661132812,2831.5,12618.375,-182.875,-439.4928283691406,128.9661865234375,-861.6614990234375,1589.875,12859.0,-723.625,something
-259.14019775390625,155.5988006591797,-923.7230224609375,3591.0,11626.125,-406.875,-426.3778381347656,129.63720703125,-865.4801635742188,2434.25,11945.5,-1081.5,something
-250.5635986328125,154.0738067626953,-925.7970581054688,4293.625,12147.625,-588.875,-418.64300537109375,129.13699340820312,-868.8474731445312,3046.75,12568.5,-1358.875,something
-243.6950225830078,151.9387969970703,-930.7379760742188,4547.375,11499.25,-809.375,-412.68939208984375,127.74620056152344,-874.5325927734375,3322.375,11920.125,-1623.125,something
-236.6190185546875,148.1934051513672,-939.8391723632812,3556.875,9107.875,-723.625,-406.8700256347656,124.68400573730469,-884.3902587890625,2655.625,9611.875,-1400.875,something
-231.45840454101562,145.1922149658203,-945.8903198242188,2443.0,8129.625,-364.0,-402.51458740234375,122.1830062866211,-890.9904174804688,1759.625,8463.0,-873.25,something
-228.60360717773438,143.7404022216797,-948.2083129882812,1527.75,6138.125,-184.625,-399.6597900390625,121.01180267333984,-893.79638671875,1113.0,6321.0,-594.125,something
-225.61459350585938,142.6424102783203,-947.8057861328125,881.125,3931.375,37.625,-396.36578369140625,120.2919921875,-894.1380615234375,734.125,4024.125,-309.75,something
-219.6488037109375,141.47120666503906,-944.1213989257812,1468.25,2227.75,292.25,-389.7655944824219,120.02360534667969,-891.7955932617188,1500.625,2268.875,-196.0,something
-213.3170166015625,140.78799438476562,-944.4874267578125,1964.375,358.75,132.125,-383.78759765625,120.0724105834961,-893.3938598632812,2082.5,543.375,-477.75,something
